16S0120O_S4_L001_R1_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	1.0	1.0	1.0	0.8333333333333333	0.0	0.0	0.3333333333333333	2.333333333333333	11.833333333333337	36.16666666666665	103.66666666666627	618.6666666666672	1751.166666666548	7642.99999999752	7668.166666664164	11905.833333337107	12374.000000004624	9646.16666666633	10514.000000001242	8006.499999997188	10638.833333334804	6675.666666665066	3435.3333333337773	1012.0000000000451	206.5000000000015	32.99999999999996	7.83333333333333	0.6666666666666666	0.6666666666666666	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16S0120O_S4_L001_R2_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	3.3333333333333335	3.0	0.6666666666666666	1.3333333333333333	1.0	6.666666666666664	40.33333333333334	408.6666666666609	622.0000000000008	237.00000000000236	406.666666666661	1782.6666666665406	1892.6666666665155	7901.999999997283	5765.33333333256	5225.999999999717	2241.333333333235	1114.6666666666924	2142.1666666665233	4160.166666667354	4745.000000000155	12433.333333338067	15754.16666667744	6902.166666664861	4021.5000000007108	3920.3333333339983	1876.9999999998527	3331.0000000003965	2327.1666666666074	960.5000000000392	188.50000000000097	34.99999999999997	15.000000000000009	7.9999999999999964	6.499999999999998	3.666666666666667	2.6666666666666665	2.333333333333333	1.3333333333333333	1.9999999999999998	2.666666666666667	1.6666666666666665	1.3333333333333333	1.3333333333333333	0.8333333333333333	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16S0120W_S20_L001_R1_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.6666666666666666	1.0	3.666666666666667	10.0	22.666666666666654	82.66666666666657	155.33333333333337	330.33333333333206	1445.3333333332844	11980.166666670577	20632.833333329792	41392.50000001507	18049.000000005864	8462.833333330844	4969.99999999995	2025.333333333152	456.33333333332484	106.8333333333329	57.500000000000135	22.666666666666654	17.000000000000007	6.333333333333331	6.333333333333331	0.6666666666666666	1.3333333333333333	1.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16S0120W_S20_L001_R2_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	0.3333333333333333	1.0	1.3333333333333333	2.6666666666666665	15.666666666666677	195.66666666666785	79.99999999999994	129.66666666666598	482.99999999999	494.3333333333227	2936.6666666668843	2741.6666666667957	3309.666666667054	1530.999999999931	837.666666666692	1922.6666666665087	12250.0000000044	8499.666666664245	15615.500000010521	16174.666666678204	23179.333333320534	23048.833333321007	1818.4999999998663	478.9999999999904	216.16666666666842	97.83333333333304	50.833333333333414	26.99999999999997	14.333333333333341	10.666666666666668	3.666666666666667	3.0	1.0	0.6666666666666666	1.0	0.3333333333333333	1.0	0.3333333333333333	0.0	0.3333333333333333	0.6666666666666666	0.3333333333333333	0.0	0.3333333333333333	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.3333333333333333	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16S0123C_S28_L001_R1_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.3333333333333333	0.6666666666666666	0.3333333333333333	0.0	0.0	0.3333333333333333	3.666666666666667	7.666666666666663	14.666666666666675	177.333333333334	993.3333333333763	6296.66666666541	8907.666666664987	6165.666666665529	12645.166666671785	10999.000000002123	9388.33333333253	4787.1666666667825	3589.333333333848	2838.3333333335063	1815.666666666533	819.6666666666899	253.33333333333616	74.00000000000003	19.666666666666664	5.333333333333332	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16S0123C_S28_L001_R2_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.3333333333333333	1.3333333333333333	1.0	0.3333333333333333	0.3333333333333333	1.3333333333333333	18.333333333333336	54.66666666666678	142.333333333333	143.99999999999972	691.333333333342	1617.666666666578	3607.0000000005225	2796.0000000001537	8728.999999997995	3146.66666666698	3617.000000000527	8567.666666664369	6432.333333331953	5266.99999999968	6031.166666665652	6173.499999998856	3474.1666666671285	1959.9999999998338	952.1666666667049	1392.6666666666292	1387.6666666666304	513.9999999999885	87.99999999999983	25.33333333333331	9.666666666666666	5.666666666666665	3.0	1.3333333333333333	0.6666666666666666	0.6666666666666666	1.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16S0123O_S35_L001_R1_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.6666666666666666	6.333333333333331	5.333333333333332	7.33333333333333	98.99999999999967	472.66666666665725	1580.9999999999197	2893.3333333335313	5720.999999999267	9530.666666666122	25331.3333333127	22860.999999988355	13585.666666673496	9902.00000000013	10991.00000000211	8776.333333331415	6061.499999998958	3984.000000000694	787.5000000000196	114.3333333333328	81.99999999999991	22.33333333333332	1.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16S0123O_S35_L001_R2_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	76.33333333333333	91.99999999999977	3.666666666666667	0.6666666666666666	0.6666666666666666	2.6666666666666665	36.333333333333314	144.99999999999974	241.00000000000247	489.6666666666563	4491.000000000386	9240.333333332259	3439.000000000446	5402.666666666223	7265.666666664529	5436.999999999525	4425.000000000446	3133.000000000307	4220.000000000632	11299.00000000267	14674.333333342143	14006.333333340928	8880.666666664938	10184.16666666731	5014.166666666576	3282.6666666670417	2436.4999999999905	2186.33333333321	1944.166666666504	1521.3333333332669	146.9999999999998	39.66666666666667	16.666666666666675	6.333333333333331	5.999999999999998	4.0	3.0	4.0	1.3333333333333333	0.6666666666666666	1.0	0.3333333333333333	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16S0123W_S42_L001_R1_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.6666666666666666	0.6666666666666666	3.666666666666667	10.0	11.66666666666667	28.666666666666632	57.83333333333347	252.83333333333616	1861.9999999998558	4457.000000000417	6849.333333331574	15604.333333343835	11828.833333336966	13173.666666672745	6013.833333332335	2242.666666666569	603.6666666666655	175.0000000000006	58.33333333333347	21.333333333333325	13.666666666666673	6.999999999999997	1.6666666666666665	1.3333333333333333	1.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16S0123W_S42_L001_R2_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.6666666666666666	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	0.3333333333333333	0.0	0.3333333333333333	1.0	6.333333333333331	21.666666666666657	25.33333333333331	50.00000000000008	81.33333333333326	228.33333333333545	1407.999999999959	1615.6666666665785	1466.3333333332791	1904.3333333331796	722.6666666666789	1021.3333333333795	5442.666666666187	2728.1666666667898	5706.49999999928	12947.333333339002	13835.333333340617	12742.833333338629	1585.6666666665856	354.83333333333064	136.33333333333283	71.3333333333334	49.33333333333341	21.666666666666657	11.333333333333336	4.0	4.0	1.3333333333333333	0.3333333333333333	1.3333333333333333	1.0	0.0	0.5	1.6666666666666665	1.0	1.3333333333333333	1.3333333333333333	0.5	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0
16S0141C_S55_L001_R1_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.6666666666666666	0.3333333333333333	0.3333333333333333	9.666666666666666	328.3333333333321	2100.666666666504	2829.0000000001687	1858.9999999998565	4341.000000000522	6854.999999998236	2079.333333333161	7838.999999997341	14124.333333341143	14330.666666674852	5465.166666666166	2563.500000000048	571.9999999999951	622.0000000000008	641.000000000003	387.33333333332877	143.99999999999972	7.9999999999999964	4.0	1.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16S0141C_S55_L001_R2_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	0.0	0.0	1.0	4.666666666666666	6.666666666666664	16.666666666666675	87.33333333333317	808.0000000000219	3002.6666666669144	4109.333333334066	4485.333333333724	5890.666666665779	10782.333333335064	12435.666666671405	11255.00000000259	5341.666666666279	3204.3333333336727	3255.0000000003624	918.5000000000346	747.8333333333485	547.3333333333256	829.6666666666911	1174.6666666666788	209.3333333333349	29.66666666666663	9.333333333333332	3.0	1.6666666666666665	2.333333333333333	1.3333333333333333	0.3333333333333333	0.6666666666666666	0.3333333333333333	0.3333333333333333	0.0	0.0	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16S0141O_S49_L001_R1_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	1.0	0.6666666666666666	1.3333333333333333	1.6666666666666665	1.4999999999999998	1.4999999999999998	1.0	4.5	21.666666666666654	56.50000000000013	511.3333333333217	1645.8333333332384	4147.3333333340315	6417.1666666653	9566.833333332854	22617.999999989242	24192.666666650177	26976.833333306717	23234.166666653666	12763.666666672003	13522.166666673382	10041.500000000384	3108.5000000002956	2534.333333333368	1310.6666666666479	447.66666666665867	242.6666666666692	12.000000000000004	3.0	1.3333333333333333	0.3333333333333333	0.3333333333333333	0.6666666666666666	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16S0141O_S49_L001_R2_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	1.9999999999999998	1.6666666666666665	1.3333333333333333	1.0	12.666666666666671	90.66666666666646	342.66666666666464	458.33333333332473	564.3333333333276	1209.6666666666708	4042.333333334054	16777.666666677153	16543.00000001134	7299.999999997831	6369.666666665344	5658.999999999323	3845.0000000006307	6363.666666665349	10327.333333334236	21331.49999999392	18024.666666672616	10858.333333335204	7937.833333330584	6861.999999998229	6451.999999998602	3203.6666666670058	2025.1666666664855	751.6666666666822	141.833333333333	99.66666666666633	96.66666666666637	18.16666666666667	7.9999999999999964	4.999999999999999	2.6666666666666665	2.333333333333333	1.4999999999999998	0.3333333333333333	0.6666666666666666	0.6666666666666666	1.0	0.6666666666666666	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	0.0	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0
16S0142C_S5_L001_R1_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	1.0	4.999999999999999	3.0	4.666666666666666	59.00000000000014	93.49999999999976	302.3333333333336	2377.3333333332967	3913.166666667328	2630.833333333412	10909.333333335297	19968.499999998876	20815.499999995798	24347.833333316285	14187.666666674593	10293.166666667508	7323.166666664476	2548.666666666708	1114.8333333333592	349.4999999999976	26.333333333333307	13.000000000000005	4.666666666666666	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16S0142C_S5_L001_R2_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.3333333333333333	0.0	0.3333333333333333	0.6666666666666666	1.9999999999999998	2.6666666666666665	12.000000000000004	35.66666666666664	975.0000000000409	2173.999999999871	759.6666666666831	1943.666666666504	4172.000000000676	13346.666666673062	7235.999999997889	4930.333333333319	3549.8333333338296	1779.4999999998747	3445.3333333337823	12512.000000004877	13968.33333334086	17790.666666673467	13767.333333340493	9498.499999999396	3650.500000000542	1316.6666666666465	1603.1666666665812	657.8333333333383	1015.3333333333788	462.99999999999113	59.00000000000014	14.333333333333341	4.999999999999999	4.0	1.9999999999999998	2.1666666666666665	1.9999999999999998	1.6666666666666665	1.3333333333333333	0.8333333333333333	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16S0142O_S13_L001_R1_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.0	0.0	0.0	0.0	4.333333333333333	5.333333333333332	1.0	0.3333333333333333	5.666666666666665	68.16666666666679	516.6666666666556	426.3333333333266	675.1666666666737	771.5000000000178	10609.33333333475	22602.83333332263	13992.000000007569	7867.499999997316	8516.833333330946	5695.333333332624	3968.6666666673536	3276.3333333337055	212.333333333335	30.999999999999957	7.9999999999999964	3.666666666666667	1.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16S0142O_S13_L001_R2_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.333333333333336	12.000000000000004	1.0	1.9999999999999998	6.333333333333331	9.666666666666666	35.33333333333331	150.33333333333323	6867.333333331558	8130.333333330409	744.6666666666814	611.6666666666663	1023.8333333333799	2061.1666666664864	1897.9999999998477	4042.0000000007203	4269.666666667254	1227.3333333333335	7602.666666664222	11956.666666670533	5286.333333332996	5344.999999999609	4798.000000000106	4807.666666666764	1707.8333333332243	912.1666666667004	3293.6666666670467	1740.66666666655	203.50000000000142	90.16666666666647	21.666666666666657	11.16666666666667	5.333333333333332	4.999999999999999	2.8333333333333335	1.9999999999999998	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16S0143C_S61_L001_R1_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	1.3333333333333333	12.666666666666671	38.666666666666664	92.66666666666643	3282.0000000003747	6987.833333331449	4150.666666667362	1442.166666666618	9387.66666666586	19086.83333333542	15694.666666677333	16963.333333343147	15159.666666676361	8642.833333331173	4205.166666667312	1481.4999999999425	586.3333333333301	136.49999999999952	62.8333333333335	5.999999999999998	1.6666666666666665	0.3333333333333333	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16S0143C_S61_L001_R2_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.6666666666666666	2.6666666666666665	4.666666666666666	4.666666666666666	16.333333333333343	63.00000000000017	872.0000000000292	4579.666666666972	6828.333333331593	3330.6666666670635	4727.666666666837	5028.666666666563	4223.333333333962	8685.666666664583	8617.66666666446	18582.00000000392	18247.333333338473	6830.999999998257	3538.1666666671576	1473.999999999944	712.8333333333445	3085.0000000002856	2866.8333333335195	1316.1666666666467	107.66666666666622	26.66666666666664	14.666666666666675	8.166666666666664	2.8333333333333335	3.0	1.0	1.0	0.6666666666666666	1.3333333333333333	1.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16S0143O_S67_L001_R1_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	1.0	2.333333333333333	7.33333333333333	213.33333333333502	1221.0000000000016	360.3333333333303	753.6666666666824	1829.3333333331966	2935.000000000217	4927.666666666655	14479.333333341789	13891.000000007385	7624.999999997535	1930.1666666665071	1135.0000000000211	1780.1666666665412	2994.6666666669107	1490.9999999999402	47.33333333333339	12.000000000000004	1.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16S0143O_S67_L001_R2_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	1.0	3.0	11.000000000000002	35.66666666666664	344.3333333333312	477.9999999999903	617.3333333333336	2373.6666666666283	4969.666666666617	1894.3333333331818	564.3333333333276	249.66666666666939	332.3333333333319	1827.9999999998636	3208.000000000341	5050.999999999876	14179.333333341243	13445.000000006574	3478.000000000464	2461.6666666666683	1335.9999999999754	950.0000000000381	293.3333333333341	71.66666666666673	21.99999999999999	10.0	3.666666666666667	1.1666666666666665	2.3333333333333335	1.5	0.6666666666666666	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.6666666666666666	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16S0146C_S73_L001_R1_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6666666666666665	2.833333333333333	9.833333333333332	56.833333333333464	3151.166666666982	3602.3333333338537	751.6666666666822	23941.66666665109	25853.333333310802	1817.6666666665326	22096.83333332447	30755.999999959637	8000.666666663861	12685.000000005191	12944.16666667233	3704.1666666672336	1914.1666666665108	332.3333333333319	127.49999999999928	57.83333333333347	9.333333333333332	1.0	0.3333333333333333	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16S0146C_S73_L001_R2_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.3333333333333333	1.6666666666666665	3.0	22.999999999999986	24.666666666666647	121.33333333333269	2084.9999999998304	3047.000000000268	5398.99999999956	5391.166666666234	4767.666666666802	22552.166666656147	33419.333333290386	10574.000000001352	2525.333333333364	1834.6666666665287	15534.000000010372	19067.66666666882	4069.500000000733	1029.166666666712	2220.6666666665587	9098.999999998668	4752.666666666814	2355.16666666662	198.50000000000128	53.66666666666677	48.666666666666735	18.333333333333336	14.833333333333343	10.333333333333334	6.833333333333331	4.166666666666667	1.833333333333333	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.6666666666666666	0.0	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
